IYEAR IDAY IHOUR MIN BXGSM BYGSM BZGSM VXGSE VYGSE VZGSE DEN  TEMP  SYMH    IMFFLAG   ISWFLAG TILT  Pdyn  W1   W2   W3   W4   W5   W6
2012 285 18 35    3.65   -2.05    3.05  -437.4   -25.4    23.2   2.65   39555.  -17.0    1    1  0.0205   0.99   0.07   0.03   0.43   0.02   0.01   0.03
2012 285 18 40    1.30   -4.16    2.09  -483.9   -60.1   -24.9   2.62   56315.  -17.0    1    1  0.0186   1.21   0.07   0.03   0.43   0.02   0.01   0.02
2012 285 18 45    3.15   -2.34    3.52  -455.8   -39.4    21.1   2.73   57109.  -17.0    1    1  0.0166   1.11   0.07   0.03   0.43   0.02   0.01   0.02
2012 285 18 50    2.80   -3.46    3.22  -455.2   -39.4    16.2   2.54   77178.  -18.0    1    1  0.0146   1.03   0.06   0.03   0.43   0.02   0.01   0.02
2012 285 18 55    2.43   -4.07    2.66  -461.6   -40.6     1.0   2.29   82076.  -20.0    1    1  0.0125   0.95   0.06   0.02   0.43   0.02   0.01   0.02
2012 285 19  0    2.47   -4.20    2.57  -462.5   -40.4     2.3   2.18   70080.  -20.0    1    1  0.0104   0.91   0.06   0.02   0.43   0.02   0.01   0.02
2012 285 19  5    3.17   -2.15    4.07  -449.7   -29.5    18.5   2.51   77433.  -20.0    1    1  0.0081   0.99   0.06   0.02   0.42   0.02   0.01   0.02
2012 285 19 10    3.26   -2.12    3.89  -451.4   -19.2    26.0   1.98   77594.  -20.0    1    1  0.0058   0.79   0.06   0.02   0.42   0.02   0.01   0.02
2012 285 19 15    2.91   -4.15    2.20  -460.7   -17.3    10.1   2.02   95690.  -20.0    1    1  0.0035   0.83   0.06   0.02   0.42   0.02   0.00   0.01
2012 285 19 20    2.74   -4.78    1.66  -465.8   -22.8    -0.6   1.85   93931.  -22.0    1    1  0.0011   0.78   0.05   0.02   0.42   0.02   0.00   0.01
2012 285 19 25    2.61   -4.89    1.51  -471.0   -24.7     2.1   1.87   95232.  -22.0    1    1 -0.0014   0.81   0.05   0.02   0.42   0.02   0.00   0.01
2012 285 19 30    2.29   -5.08    1.29  -469.9   -23.1    -4.9   1.90  100518.  -22.0    1    1 -0.0039   0.81   0.05   0.02   0.42   0.01   0.00   0.01
2012 285 19 35    1.98   -5.34   -0.03  -470.6   -15.4    -7.3   1.87   99756.  -22.0    1    1 -0.0065   0.80   0.05   0.02   0.42   0.01   0.01   0.01
2012 285 19 40    2.09   -5.19    0.18  -471.9   -17.9    -9.3   1.93  107490.  -21.0    1    1 -0.0092   0.83   0.05   0.02   0.42   0.01   0.01   0.01
2012 285 19 45    3.21   -4.01    2.35  -462.4   -11.0    10.9   1.93   98445.  -21.0    1    1 -0.0119   0.80   0.05   0.01   0.42   0.01   0.00   0.01
2012 285 19 50    2.45   -4.92    1.42  -469.6   -18.2     1.7   1.88   92693.  -21.0    1    1 -0.0146   0.80   0.04   0.01   0.41   0.01   0.00   0.01
2012 285 19 55    2.60   -4.79    1.56  -466.8   -13.0     7.3   1.91   85282.  -21.0    1    1 -0.0174   0.81   0.04   0.01   0.41   0.01   0.00   0.01
2012 285 20  0    1.18   -5.29   -0.51  -478.2   -16.4    -9.9   1.75   81798.  -22.0    1    1 -0.0203   0.78   0.04   0.02   0.41   0.01   0.02   0.02
2012 285 20  5    1.38   -5.34   -0.27  -478.6   -13.9   -11.6   1.82   91128.  -22.0    1    1 -0.0232   0.81   0.05   0.02   0.41   0.01   0.03   0.03
2012 285 20 10    1.31   -5.27   -0.28  -488.6   -15.1   -19.2   1.59   69733.  -22.0    1    1 -0.0262   0.74   0.05   0.02   0.41   0.01   0.04   0.03
2012 285 20 15    1.25   -5.15   -1.17  -485.3   -12.7   -22.1   1.88   88568.  -21.0    1    1 -0.0292   0.86   0.05   0.03   0.41   0.02   0.07   0.05
2012 285 20 20    2.12   -5.08    0.66  -479.3   -17.1   -14.7   1.98  107905.  -21.0    1    1 -0.0322   0.88   0.05   0.03   0.41   0.02   0.06   0.04
2012 285 20 25    2.40   -4.92    0.33  -475.4   -20.9   -10.1   2.02  109901.  -21.0    1    1 -0.0353   0.89   0.05   0.03   0.41   0.02   0.06   0.04
2012 285 20 30    2.66   -4.67    0.96  -472.6   -23.1   -17.6   1.88   96637.  -21.0    1    1 -0.0385   0.82   0.05   0.02   0.41   0.02   0.05   0.04
2012 285 20 35    2.69   -4.28    2.12  -470.1   -25.4   -11.2   1.84   89881.  -22.0    1    1 -0.0417   0.79   0.05   0.02   0.41   0.02   0.05   0.04
2012 285 20 40    2.83   -3.68    2.89  -471.9   -18.0     7.8   1.78   95905.  -24.0    1    1 -0.0449   0.77   0.04   0.02   0.40   0.01   0.04   0.03
2012 285 20 45    2.57   -3.48    3.30  -470.6   -13.3    12.2   1.94   96948.  -23.0    1    1 -0.0482   0.83   0.04   0.02   0.40   0.01   0.04   0.03
2012 285 20 50    2.89   -3.18    3.46  -474.2   -17.9    10.4   1.93   95280.  -24.0    1    1 -0.0515   0.84   0.04   0.02   0.40   0.01   0.04   0.03
2012 285 20 55    3.10   -3.59    2.84  -469.6   -13.9    10.6   1.99   97191.  -24.0    1    1 -0.0548   0.85   0.04   0.02   0.40   0.01   0.03   0.03
2012 285 21  0    2.88   -4.62    0.80  -469.8   -19.2     4.8   1.86   86755.  -24.0    1    1 -0.0582   0.80   0.04   0.02   0.40   0.01   0.03   0.02
2012 285 21  5    3.39   -4.09    0.50  -468.4   -23.3     1.4   2.02   90598.  -24.0    1    1 -0.0616   0.86   0.04   0.02   0.40   0.01   0.03   0.02
2012 285 21 10    3.31   -4.00    0.93  -463.4   -10.2    19.1   2.03   91157.  -23.0    1    1 -0.0651   0.85   0.04   0.02   0.40   0.01   0.02   0.02
2012 285 21 15    3.73   -4.14    0.04  -459.7   -14.9    -4.1   1.70   66082.  -24.0    1    1 -0.0686   0.70   0.03   0.01   0.40   0.01   0.02   0.02
2012 285 21 20    3.95   -3.89    0.59  -457.0   -10.7    -1.2   1.70   63743.  -24.0    1    1 -0.0721   0.69   0.03   0.01   0.40   0.01   0.02   0.02
2012 285 21 25    3.62   -3.43    2.28  -460.2   -15.7    14.0   1.91   70970.  -24.0    1    1 -0.0756   0.79   0.03   0.01   0.39   0.01   0.02   0.02
2012 285 21 30    2.85   -2.48    3.42  -462.8    -9.6    16.5   2.02   60339.  -23.0    1    1 -0.0792   0.84   0.03   0.01   0.39   0.01   0.02   0.02
2012 285 21 35    1.57   -4.49   -1.85  -474.1   -12.8   -19.7   2.19   79106.  -22.0    1    1 -0.0828   0.96   0.04   0.03   0.39   0.02   0.06   0.04
2012 285 21 40    1.64   -4.48   -1.98  -478.7    -5.9   -32.2   2.17   68802.  -21.0    1    1 -0.0864   0.97   0.05   0.04   0.39   0.03   0.11   0.07
2012 285 21 45    1.84   -4.56   -1.27  -476.0   -13.6   -25.7   2.21   74421.  -21.0    1    1 -0.0900   0.97   0.06   0.05   0.39   0.04   0.14   0.08
2012 285 21 50    1.70   -4.25   -2.28  -481.4     2.3    -8.7   1.78   44366.  -20.0    1    1 -0.0936   0.80   0.07   0.07   0.39   0.05   0.18   0.10
2012 285 21 55    2.32   -4.17   -1.16  -475.4    -6.2   -22.6   2.48   90618.  -19.0    1    1 -0.0973   1.09   0.08   0.07   0.39   0.06   0.20   0.12
2012 285 22  0    1.60   -4.33   -2.04  -473.2    -6.5   -29.4   2.47   85095.  -19.0    1    1 -0.1010   1.08   0.09   0.09   0.39   0.07   0.23   0.14
2012 285 22  5    2.62   -4.05   -0.82  -469.7   -17.2    -8.6   2.42   85890.  -19.0    1    1 -0.1047   1.04   0.09   0.09   0.39   0.07   0.24   0.15
2012 285 22 10    3.21   -3.12   -1.75  -467.6     0.1     4.9   2.67  101700.  -19.0    1    1 -0.1084   1.13   0.10   0.10   0.39   0.08   0.27   0.17
2012 285 22 15    4.08   -2.82    0.28  -456.1    -3.1   -14.4   2.53   65657.  -20.0    1    1 -0.1121   1.02   0.10   0.10   0.39   0.07   0.24   0.16
2012 285 22 20    4.54   -2.38    1.14  -450.2    -3.7     5.4   2.45   54790.  -21.0    1    1 -0.1158   0.96   0.09   0.09   0.39   0.07   0.22   0.15
2012 285 22 25    3.80   -0.81    2.26  -453.6     3.7    21.4   2.72   66026.  -21.0    1    1 -0.1196   1.09   0.09   0.09   0.39   0.07   0.20   0.14
2012 285 22 30    3.37    0.23    1.55  -454.4     0.1     7.0   2.76   70243.  -20.0    1    1 -0.1233   1.11   0.09   0.08   0.39   0.06   0.18   0.13
2012 285 22 35    3.64    1.68    1.78  -464.7    49.1    13.5   3.06   94432.  -20.0    1    1 -0.1270   1.30   0.08   0.08   0.39   0.06   0.16   0.12
2012 285 22 40    4.08   -0.05    2.49  -458.1    31.2    18.3   3.16   82189.  -19.0    1    1 -0.1308   1.29   0.08   0.07   0.39   0.06   0.15   0.11
2012 285 22 45    3.74    0.14    3.44  -466.0    21.1    26.5   3.34   89344.  -19.0    1    2 -0.1345   1.42   0.08   0.07   0.38   0.05   0.14   0.11
2012 285 22 50    3.11   -0.62    4.02  -476.1    10.9    34.7   3.52   96606.  -18.0    1    1 -0.1383   1.55   0.08   0.07   0.38   0.05   0.12   0.10
2012 285 22 55    3.23   -0.26    4.08  -471.0    13.4    28.4   3.72  107486.  -17.0    1    1 -0.1420   1.61   0.07   0.06   0.38   0.05   0.11   0.09
2012 285 23  0    2.54    0.06    4.55  -468.1    17.2    28.5   3.63  103456.  -17.0    1    2 -0.1458   1.55   0.07   0.06   0.38   0.05   0.10   0.09
2012 285 23  5    3.49   -0.52    3.86  -465.8    21.1    28.7   3.52   99284.  -16.0    1    1 -0.1495   1.49   0.07   0.06   0.38   0.05   0.09   0.08
2012 285 23 10    3.62   -0.92    3.64  -465.8    21.1    28.7   3.52   99284.  -15.0    1    1 -0.1532   1.49   0.07   0.05   0.38   0.04   0.08   0.08
2012 285 23 15    3.57   -2.22    3.08  -467.2     0.0    13.4   3.35   97673.  -15.0    1    1 -0.1569   1.42   0.06   0.05   0.38   0.04   0.08   0.07
2012 285 23 20    2.79   -1.53    3.87  -484.5    13.7    44.4   3.11  103356.  -10.0    1    1 -0.1606   1.43   0.06   0.05   0.38   0.04   0.07   0.07
2012 285 23 25    2.71   -2.55    3.15  -470.5    -4.0    25.3   3.33  104845.   -6.0    1    1 -0.1643   1.43   0.06   0.05   0.38   0.04   0.06   0.06
2012 285 23 30    2.41   -2.90    2.83  -474.3    -8.2    18.6   3.07  102340.   -6.0    1    1 -0.1680   1.34   0.06   0.04   0.37   0.04   0.06   0.06
2012 285 23 35    2.58   -3.53    1.59  -470.1   -10.3     7.7   3.26  108093.   -5.0    1    1 -0.1716   1.40   0.06   0.04   0.37   0.03   0.05   0.05
2012 285 23 40    2.23   -3.59   -0.29  -476.8    -1.0    -2.5   3.70  153695.   -5.0    1    1 -0.1753   1.63   0.06   0.04   0.37   0.03   0.06   0.07
2012 285 23 45    2.21   -3.76   -1.56  -485.3     5.6    -8.9   3.31  124270.   -5.0    1    1 -0.1789   1.51   0.07   0.06   0.37   0.04   0.11   0.11
2012 285 23 50    3.03   -2.69    1.65  -487.7    17.6    21.2   4.53  185885.   -5.0    1    1 -0.1825   2.11   0.07   0.05   0.37   0.04   0.10   0.10
2012 285 23 55    3.00   -0.76   -2.38  -497.3    37.5    -8.5   4.66  189636.   -5.0    1    1 -0.1861   2.25   0.08   0.08   0.37   0.06   0.18   0.18
2012 286  0  0    2.99   -2.16   -1.34  -494.2    30.2    -3.1   4.61  163460.   -4.0    1    1 -0.1896   2.20   0.09   0.10   0.37   0.07   0.22   0.23
2012 286  0  5    4.15   -0.85   -2.00  -489.6    25.8    -8.1   4.68  167622.   -3.0    1    1 -0.1931   2.18   0.11   0.12   0.37   0.09   0.27   0.30
2012 286  0 10    3.09   -2.25   -0.49  -493.1    44.8    23.0   4.31  193811.    0.0    1    1 -0.1966   2.06   0.11   0.12   0.37   0.09   0.27   0.31
2012 286  0 15    2.96   -0.93   -2.86  -498.2    36.1   -16.9   4.64  187573.    0.0    1    1 -0.2001   2.25   0.13   0.15   0.37   0.11   0.34   0.39
2012 286  0 20    2.65   -2.36   -1.70  -492.7    30.5     3.2   4.71  171712.   -2.0    1    1 -0.2035   2.23   0.14   0.16   0.37   0.13   0.38   0.43
2012 286  0 25    0.86   -4.17   -3.38  -509.9    10.4   -14.1   4.62  148690.   -3.0    1    1 -0.2069   2.33   0.16   0.19   0.38   0.16   0.45   0.52
2012 286  0 30   -0.01   -4.89   -0.04  -517.5    -1.7     2.7   5.05  196372.   -5.0    1    1 -0.2103   2.62   0.16   0.18   0.37   0.15   0.42   0.49
2012 286  0 35   -0.27   -3.95   -0.08  -523.6    -4.0    20.0   4.82  189717.   -6.0    1    1 -0.2136   2.57   0.15   0.18   0.37   0.15   0.39   0.48
2012 286  0 40    1.19   -0.76   -2.92  -512.1    37.4   -11.9   4.73  194597.   -6.0    1    1 -0.2169   2.43   0.17   0.20   0.37   0.17   0.46   0.55
2012 286  0 45    1.48   -2.83   -2.54  -497.2    26.9   -20.8   4.85  218066.   -8.0    1    1 -0.2201   2.34   0.19   0.23   0.38   0.19   0.50   0.61
2012 286  0 50   -0.80   -5.19    2.07  -520.1   -10.6    26.9   4.30  164684.   -9.0    1    1 -0.2233   2.26   0.18   0.21   0.37   0.18   0.46   0.57
2012 286  0 55    0.14   -4.59    3.01  -514.7    -9.5    25.5   4.38  174839.  -11.0    1    1 -0.2265   2.25   0.18   0.20   0.37   0.17   0.42   0.53
2012 286  1  0   -0.44   -3.40    3.91  -522.4    -5.5    42.2   4.34  177866.  -12.0    1    1 -0.2296   2.31   0.17   0.19   0.37   0.17   0.38   0.50
2012 286  1  5    0.85   -2.33    3.91  -504.8    25.0    41.0   4.70  190932.  -13.0    1    1 -0.2327   2.35   0.17   0.18   0.37   0.16   0.34   0.46
2012 286  1 10    0.52   -1.81    4.49  -515.3     3.6    38.2   5.34  208678.  -13.0    1    1 -0.2357   2.76   0.16   0.17   0.37   0.15   0.31   0.43
2012 286  1 15    3.07   -0.12    3.49  -498.1    45.9    44.6   4.86  163169.  -13.0    1    1 -0.2387   2.38   0.16   0.16   0.37   0.14   0.28   0.40
2012 286  1 20    2.00   -2.38    2.30  -496.6    30.3    25.7   4.86  181747.  -13.0    1    1 -0.2416   2.34   0.15   0.15   0.37   0.14   0.26   0.37
2012 286  1 25    0.48   -5.04    0.50  -516.6    -1.3    10.9   4.43  188993.  -15.0    1    1 -0.2444   2.29   0.15   0.15   0.37   0.13   0.23   0.35
2012 286  1 30    0.22   -4.75   -0.80  -516.0    -5.3    -0.7   4.27  176196.  -17.0    1    1 -0.2473   2.20   0.15   0.15   0.37   0.13   0.25   0.37
2012 286  1 35    0.24   -2.32   -2.53  -524.7    24.5   -13.4   4.07  144350.  -17.0    1    1 -0.2500   2.18   0.17   0.17   0.37   0.15   0.32   0.44
2012 286  1 40    0.00   -3.37   -2.05  -509.0    30.0    -3.7   4.08  161942.  -16.0    1    1 -0.2527   2.06   0.18   0.19   0.37   0.16   0.37   0.48
2012 286  1 45    1.41   -1.83    1.02  -508.6    37.8    10.2   4.16  166690.  -13.0    1    1 -0.2554   2.10   0.17   0.18   0.37   0.16   0.33   0.45
2012 286  1 50    3.85   -0.17   -0.76  -496.2    34.0    12.5   4.56  177695.  -12.0    1    1 -0.2580   2.19   0.17   0.18   0.37   0.15   0.34   0.46
2012 286  1 55    4.78    1.47   -2.06  -479.6    62.3     6.9   4.60  170009.  -11.0    1    1 -0.2605   2.08   0.19   0.20   0.37   0.17   0.38   0.51
2012 286  2  0    4.64    0.76   -2.08  -480.8    63.2     3.9   4.51  163328.  -11.0    1    2 -0.2629   2.03   0.20   0.21   0.37   0.18   0.42   0.55
2012 286  2  5    4.25    1.09   -2.93  -480.0    64.6     0.8   4.43  155944.  -11.0    1    1 -0.2653   2.01   0.21   0.24   0.37   0.20   0.47   0.60
2012 286  2 10    2.76    0.29   -3.97  -481.6    88.0   -22.6   4.82  211816.  -12.0    1    1 -0.2677   2.24   0.24   0.27   0.37   0.24   0.55   0.67
2012 286  2 15    3.07    1.05   -3.36  -495.4    57.1     9.8   4.63  203030.  -11.0    1    1 -0.2699   2.23   0.26   0.30   0.37   0.27   0.60   0.73
2012 286  2 20    3.72    2.33   -2.33  -485.9    63.8     7.8   4.34  181308.  -10.0    1    1 -0.2722   2.02   0.27   0.31   0.37   0.28   0.63   0.76
2012 286  2 25    3.18   -0.51   -3.53  -490.6    45.2    11.8   4.33  179142.   -9.0    1    1 -0.2743   2.04   0.29   0.34   0.38   0.30   0.67   0.81
2012 286  2 30    2.51   -0.61   -3.87  -493.2    43.6    -7.7   4.78  216918.   -9.0    1    1 -0.2764   2.27   0.31   0.36   0.38   0.34   0.73   0.87
2012 286  2 35    2.69   -0.37   -3.79  -491.8    49.0    -0.5   4.47  207447.   -9.0    1    1 -0.2783   2.11   0.33   0.39   0.38   0.37   0.78   0.92
2012 286  2 40    3.31    0.30   -3.16  -492.4    46.1    -6.4   4.55  208535.   -8.0    1    1 -0.2803   2.16   0.35   0.41   0.38   0.38   0.81   0.95
2012 286  2 45    1.44   -1.70   -3.95  -499.9    37.9    -9.2   4.46  196864.   -7.0    1    2 -0.2821   2.19   0.37   0.43   0.38   0.41   0.85   1.00
2012 286  2 50    0.47   -2.43   -4.08  -510.7    29.8   -12.1   4.36  185751.   -8.0    1    1 -0.2839   2.21   0.39   0.46   0.39   0.45   0.90   1.05
2012 286  2 55    0.66   -1.33   -4.50  -508.5    44.7    -8.6   4.52  215847.  -10.0    1    1 -0.2856   2.28   0.41   0.49   0.39   0.48   0.95   1.10
2012 286  3  0    1.36    0.16   -4.34  -503.4    50.4    -4.9   4.75  211303.  -11.0    1    1 -0.2872   2.36   0.44   0.51   0.39   0.52   1.00   1.16
2012 286  3  5    1.11    2.61   -3.56  -504.5    50.8    -4.8   4.73  214088.  -12.0    1    1 -0.2888   2.36   0.45   0.53   0.39   0.54   1.02   1.20
2012 286  3 10    2.17    1.53   -3.66  -513.2    64.9     2.8   4.61  195014.  -13.0    1    1 -0.2903   2.39   0.47   0.55   0.40   0.56   1.05   1.24
2012 286  3 15    1.87   -0.74   -3.88  -496.9    40.3    -7.7   4.55  198100.  -15.0    1    1 -0.2917   2.19   0.49   0.56   0.40   0.58   1.07   1.27
2012 286  3 20    1.66   -2.15   -3.65  -500.1    29.9   -11.8   4.39  196838.  -18.0    1    1 -0.2930   2.14   0.50   0.58   0.40   0.59   1.08   1.28
2012 286  3 25    1.91   -2.54   -3.31  -498.1    24.4   -16.1   4.66  215710.  -19.0    1    1 -0.2942   2.25   0.51   0.59   0.40   0.60   1.09   1.30
2012 286  3 30    2.14   -1.36   -3.98  -496.1    34.2   -10.6   4.32  192176.  -21.0    1    1 -0.2954   2.07   0.53   0.60   0.40   0.62   1.11   1.32
2012 286  3 35    2.60   -0.21   -4.02  -491.0    36.6   -12.2   4.31  184684.  -22.0    1    1 -0.2965   2.03   0.54   0.62   0.41   0.64   1.12   1.33
2012 286  3 40    1.79   -0.17   -3.78  -499.1    42.0   -12.8   4.36  198902.  -21.0    1    1 -0.2975   2.12   0.55   0.63   0.41   0.65   1.13   1.35
2012 286  3 45    1.45   -1.23   -3.56  -501.4    36.3    -5.6   3.89  161649.  -17.0    1    1 -0.2984   1.91   0.56   0.63   0.41   0.66   1.14   1.35
2012 286  3 50    0.61   -0.38   -4.17  -511.4    40.7   -16.4   3.84  158394.  -16.0    1    1 -0.2992   1.96   0.58   0.65   0.41   0.68   1.15   1.36
2012 286  3 55    1.15   -0.94   -3.64  -506.2    38.0   -11.4   3.79  157591.  -15.0    1    1 -0.3000   1.90   0.59   0.65   0.41   0.69   1.15   1.36
2012 286  4  0    0.66   -0.58   -4.11  -496.5    38.8    -7.6   4.08  170941.  -12.0    1    1 -0.3007   1.96   0.60   0.66   0.42   0.71   1.17   1.36
2012 286  4  5    1.67    1.32   -3.96  -496.1    52.1    -4.0   4.18  169369.   -9.0    1    1 -0.3013   2.02   0.61   0.67   0.42   0.72   1.17   1.37
2012 286  4 10    1.68    0.12   -2.84  -495.7    46.3    -5.1   3.93  153970.   -7.0    1    1 -0.3018   1.89   0.61   0.67   0.42   0.71   1.16   1.36
2012 286  4 15    0.40   -1.17   -3.21  -506.6    40.7    -5.2   3.95  165011.   -7.0    1    1 -0.3022   1.98   0.62   0.67   0.42   0.71   1.15   1.36
2012 286  4 20   -1.58   -0.68   -1.47  -532.8    20.9    -1.8   3.99  163844.   -8.0    1    1 -0.3025   2.20   0.61   0.65   0.42   0.69   1.11   1.33
2012 286  4 25    0.38   -0.38   -2.75  -508.9    35.8    -9.7   3.89  146443.  -10.0    1    1 -0.3028   1.96   0.62   0.65   0.42   0.69   1.10   1.32
2012 286  4 30    0.04   -1.60   -2.94  -512.6    22.5   -10.3   3.98  156176.  -13.0    1    1 -0.3029   2.03   0.62   0.65   0.42   0.69   1.09   1.32
2012 286  4 35    0.63   -1.77   -3.61  -501.4    26.9   -14.0   4.28  188773.  -16.0    1    1 -0.3030   2.09   0.63   0.66   0.42   0.70   1.10   1.33
2012 286  4 40    1.70   -1.60   -3.57  -494.7    32.0    -9.2   3.84  148496.  -19.0    1    1 -0.3030   1.83   0.64   0.66   0.43   0.70   1.10   1.33
2012 286  4 45    0.06   -2.33   -3.70  -502.6    24.7   -17.7   3.81  156440.  -21.0    1    1 -0.3029   1.87   0.64   0.67   0.43   0.71   1.11   1.32
2012 286  4 50    0.05   -2.41   -3.63  -508.1    23.8   -20.9   4.11  184948.  -22.0    1    1 -0.3028   2.06   0.65   0.67   0.43   0.72   1.12   1.33
2012 286  4 55    0.25   -2.19   -3.74  -504.1    22.7   -19.4   3.79  175114.  -23.0    1    1 -0.3025   1.87   0.66   0.68   0.43   0.73   1.13   1.33
2012 286  5  0    0.41   -2.53   -3.59  -503.8    20.3   -16.1   3.64  165138.  -24.0    1    1 -0.3022   1.79   0.67   0.68   0.43   0.73   1.13   1.33
2012 286  5  5   -0.02   -2.77   -3.39  -505.9    23.5   -20.8   3.89  176030.  -24.0    1    1 -0.3018   1.94   0.67   0.68   0.43   0.74   1.13   1.33
2012 286  5 10    0.02   -2.74   -3.33  -507.0    18.7   -19.9   3.93  186891.  -25.0    1    1 -0.3013   1.96   0.68   0.68   0.44   0.74   1.13   1.33
2012 286  5 15   -0.21   -2.83   -3.26  -506.9    19.3   -23.2   3.82  169955.  -25.0    1    1 -0.3007   1.91   0.68   0.68   0.44   0.74   1.12   1.32
2012 286  5 20   -1.19   -2.85   -2.14  -509.1    18.8   -22.5   3.81  149500.  -25.0    1    1 -0.3000   1.92   0.68   0.67   0.44   0.72   1.10   1.30
2012 286  5 25   -1.45   -3.19   -1.82  -510.1    15.5   -22.7   3.43  130899.  -26.0    1    1 -0.2993   1.73   0.67   0.66   0.44   0.70   1.06   1.27
2012 286  5 30   -1.41    0.75    3.75  -507.0    23.1    -0.9   3.06  119592.  -25.0    1    1 -0.2984   1.53   0.65   0.62   0.44   0.67   0.96   1.18
2012 286  5 35   -2.61   -1.19    2.98  -519.0    12.1     6.4   2.85   95903.  -25.0    1    1 -0.2975   1.49   0.63   0.59   0.44   0.64   0.87   1.10
2012 286  5 40   -2.67   -3.42    1.19  -524.0    -5.0   -17.8   3.86   79217.  -25.0    1    1 -0.2965   2.06   0.61   0.56   0.43   0.61   0.79   1.03
